h_mean,s_mean,v_mean,h_std,s_std,v_std,contrast,correlation,energy,homogeneity,dissimilarity,asm,lesion_ratio,hue_hist_0,hue_hist_1,hue_hist_2,hue_hist_3,hue_hist_4,hue_hist_5,plant,label
54.35755485893417,122.78075235109718,63.02626959247649,15.725493677085508,45.90161913192606,18.449952626356005,3.0923189724083633,0.8699317890229344,0.38148431436734465,0.7312029327368554,0.808706958939746,0.14555940127454692,0.6112852664576802,0.027586206793785095,0.5591849684715271,0.41260188817977905,6.269592267926782e-05,0.00012539184535853565,0.00043887147330679,tomat,early_blight
60.3901464713715,90.85271489865364,98.60815209350496,15.539107220058614,33.427850634749504,39.95158649322807,6.315513340887051,0.9203550631006393,0.4578618558256887,0.7010759152915107,1.0926324532351315,0.20965581893059174,0.48579671549045716,0.05740494281053543,0.2966415286064148,0.6434383988380432,0.0012575824512168765,0.00014795087918173522,0.001109631615690887,tomat,early_blight
52.42892881510121,85.94882874687286,83.70150102342507,9.59034747390134,47.9213295838163,43.0970384562146,3.7877815947640987,0.9322046004955464,0.6444801662141986,0.8095982220327275,0.722626646822,0.4153678056949511,0.3775301341823971,0.03434159606695175,0.7300432324409485,0.23561519384384155,0.0,0.0,0.0,tomat,early_blight
37.74356249489087,133.82776097441348,76.60704651352899,19.942655785685975,53.31790806927751,34.52493400161379,5.477188067709153,0.8838755552637934,0.5078214892006316,0.7269253302810448,1.0081618429657628,0.25790012670795115,0.4997956347584403,0.33924630284309387,0.6398267149925232,0.008174609392881393,8.174609683919698e-05,0.0019619062077254057,0.010708739049732685,tomat,early_blight
52.00695450594031,109.67197913648218,68.6274992755723,21.907399973513403,45.68378132432575,24.50642971070401,3.8688141560615055,0.8850541654382789,0.45002730058458285,0.7076670691973844,0.9559297767226127,0.2025429527242817,0.5178933642422486,0.12865835428237915,0.5641118288040161,0.2872355878353119,0.008693132549524307,0.002318168757483363,0.008982903324067593,tomat,early_blight
39.815221871136146,139.55715070751478,103.06875944497871,12.940305277521881,69.94345151317792,46.60436717989785,10.975965756643783,0.8865777064788233,0.41865750987893335,0.6321685113175937,1.6274255639945672,0.17528821366024544,0.43007281219947796,0.18580849468708038,0.7639785408973694,0.047534000128507614,0.0008929797913879156,0.0004121445235796273,0.0013738151174038649,tomat,early_blight
49.98975540025413,88.06297649301143,86.66653430749682,16.447984312144364,41.23482457335524,35.91726734477854,7.355975946070302,0.8818245479324511,0.49270096728783624,0.6660861617085725,1.3488956379112103,0.24277466341212078,0.41033989834815754,0.11562897264957428,0.6073697805404663,0.27160102128982544,0.0017471410101279616,0.001111817080527544,0.002541295951232314,tomat,early_blight
29.242223984492025,133.24072605515906,90.87443827650013,11.144795244116171,52.017696224003096,35.55327591363957,4.142600088768075,0.9337687766860072,0.5440537218989465,0.7578214097669252,0.8877056775044705,0.2960081111931725,0.49325931800158607,0.5307075381278992,0.46453431248664856,0.00026434045867063105,0.0007049079285934567,0.0010573618346825242,0.0027315181214362383,tomat,early_blight
52.111247734921044,96.08380792130468,96.21013461040641,14.54882734937832,47.91194550071348,40.284908434640485,7.922207393055563,0.8980486698584105,0.3824714361356413,0.6288580950047109,1.4512780389169446,0.14630563614719577,0.43211234791612735,0.08419621735811234,0.5968159437179565,0.3165286183357239,0.0002588661736808717,0.00032358270254917443,0.0018767797155305743,tomat,early_blight
52.786229395604394,116.23695054945055,64.5315934065934,18.038648296046922,49.06703933337133,24.482491174498705,3.7219735747727265,0.8709542898384578,0.5356253311120425,0.7611349510326477,0.8163394134266299,0.2869068692237615,0.6450892857142857,0.11315247416496277,0.4860920310020447,0.3991243243217468,0.00017170330102089792,0.0,0.0014594780514016747,tomat,early_blight
50.670634231103385,103.88166811468288,95.60947002606429,23.81276219380861,41.59241730662611,37.7732932465579,4.993541544386044,0.9261111808617849,0.5376486527578983,0.7517989996284029,0.9327160121343703,0.28907992649927633,0.4806255430060817,0.2393570840358734,0.3259774148464203,0.42667245864868164,0.0,0.0005212858668528497,0.007471763528883457,tomat,early_blight
58.42038791159224,88.21181777176365,108.03256653134866,16.62527921859523,25.081137889685113,25.53638430128424,5.44836074426141,0.9253166851315088,0.5551043384315395,0.7423279600680286,0.9615003388417366,0.30815328236594514,0.4171402796571944,0.08254397660493851,0.32115471363067627,0.5940459966659546,0.0009923320030793548,0.0,0.0012629679404199123,tomat,early_blight
45.81131071190951,123.74683965402528,87.80299401197605,23.125448156530595,50.87893064741621,28.02707044381626,5.296631447772302,0.8977609815249143,0.40702398718953037,0.7123892287088425,0.9957672753894966,0.1656840072880853,0.6043246839654025,0.2681303918361664,0.4460412561893463,0.2797737717628479,0.0005988024058751762,0.0009314703638665378,0.004524284973740578,tomat,early_blight
50.72126144455748,86.33986867659299,107.76343290483678,20.08463061960668,39.70252837682947,35.05351349070659,5.082605457693514,0.9381645364459505,0.56504725956725,0.7629711407346926,0.8924660674775045,0.31929007676926435,0.4776657726810321,0.12373994290828705,0.5621936321258545,0.30352354049682617,0.0,0.0,0.01054286491125822,tomat,early_blight
48.327129366461904,77.53671953791144,103.14779499404052,15.689760648316875,39.81962407099904,40.02013080408887,7.04468574449457,0.9149817055638902,0.5613889756858107,0.7403385163461563,1.0890655785302366,0.31516936876254054,0.264233978179151,0.13670119643211365,0.6639772653579712,0.19675438106060028,0.0,0.0008251581457443535,0.0017420005751773715,tomat,early_blight
33.870140785879386,141.90376129438957,119.27379701617987,13.169405117247633,47.01541936484994,44.42649238900498,7.286426873649068,0.9264474319388966,0.6162953509303625,0.7451103712273863,1.1268802606487915,0.37982887819182426,0.32790502206345873,0.2646564543247223,0.7301954030990601,0.0,0.0,0.0007354486151598394,0.0044126915745437145,tomat,early_blight
40.64144953578916,89.20575022461814,119.81719077568134,19.770882473118697,49.629649819826454,54.34436141519082,11.169163892351584,0.9155331891343764,0.337470037490329,0.5965074362617552,1.7453315131513618,0.11390641306412261,0.3326744534291704,0.3510032892227173,0.4352800250053406,0.21108116209506989,0.0015573524869978428,0.00011979634291492403,0.0009583707433193922,tomat,early_blight
43.87278509768287,106.63539300318037,105.43786915038619,7.612457801452597,42.02588611245517,34.47403037621175,7.0718400373629695,0.901316471201681,0.6442989194077986,0.7541236289628354,1.1097017787473877,0.4151296057948024,0.3467741935483871,0.04089050367474556,0.9574057459831238,0.0005679236492142081,0.0,0.0,0.0011358472984284163,tomat,early_blight
51.665262735659844,138.15352988367428,83.25411151223426,15.410080542673748,50.402559110391046,21.42973312563506,3.80618396376626,0.9001491810013267,0.6005307021078483,0.7914230121680372,0.7375868141613582,0.3606483663537843,0.6216405936622543,0.08734456449747086,0.5560569763183594,0.35379061102867126,0.0,0.0009025270701386034,0.0019053348805755377,tomat,early_blight
49.59017651573292,86.87106676899462,107.16960859554874,9.713955635471478,43.76998361031528,42.81735395035032,7.873307511114646,0.9052667506388994,0.6314654761057665,0.7444472860627732,1.186595238936821,0.39875786257748025,0.3935971932902094,0.038044072687625885,0.8970507383346558,0.06326060742139816,0.0,0.0005481854896061122,0.0010963709792122245,tomat,early_blight
36.968218590061085,102.17615981508997,87.9284299157999,18.617339047359142,41.20422933814426,33.419253985693544,3.810694449842633,0.9365756011442425,0.5140228644516532,0.7197698127675076,0.9472595037318514,0.26423508474720336,0.37543338286280337,0.24624401330947876,0.7417038083076477,0.0011556876124814153,8.254911517724395e-05,0.0007429420365951955,0.01007099263370037,tomat,early_blight
27.867852046976182,107.37657776314346,72.6746789594995,16.548345983421495,40.72990744820296,29.816818543090832,3.284592452589232,0.9094692796960862,0.6307068208672086,0.7873087304790017,0.7406927120181822,0.3978033288064869,0.47963999560970255,0.5293601155281067,0.4644934833049774,0.0,0.00010975743498420343,0.00021951486996840686,0.005817144177854061,tomat,early_blight
41.09790257566441,97.08949921431987,140.1219512195122,11.986518313316477,41.69719159747864,42.93722712983821,9.525141649160929,0.9355077583723058,0.41819947097405863,0.6513683195648512,1.4462215195662802,0.17490450379276287,0.1994944319191091,0.1932089924812317,0.7660722732543945,0.04044544696807861,0.0,0.0,0.0002732800494413823,tomat,early_blight
32.81970379909852,130.56455247907277,66.38393432066967,24.532207657139196,60.06088496284638,32.770815105903004,5.89770591995341,0.8472563082928,0.5019323319670546,0.730940796976888,1.0084529977984182,0.25195437954875544,0.7409047005795235,0.4812459647655487,0.44534772634506226,0.05682549998164177,0.00016097875777631998,0.001609787461347878,0.014810045249760151,tomat,early_blight
61.114660238059365,88.08000602681935,80.5031640801567,27.33287387392792,29.419053633815626,26.533453128712857,4.205108143016802,0.9103546398263145,0.4704923788413555,0.7413116216428102,0.881421788245689,0.22138159418875364,0.5431670935663704,0.20167244970798492,0.17229169607162476,0.5670483708381653,0.056953441351652145,0.0003013409732375294,0.0017327105160802603,tomat,early_blight
46.946381794368044,95.93975114603798,79.53208906352324,20.778744224135217,38.93705108279081,30.49458525626255,4.644046235189885,0.9006711857307288,0.5106346002010809,0.7147482773134858,1.0093260016903676,0.2607608064651523,0.47822527832351014,0.1705959439277649,0.6252455711364746,0.19286182522773743,8.185985643649474e-05,0.001473477459512651,0.009741323068737984,tomat,early_blight
44.78560299158617,92.57775007790589,124.06596031993352,8.453660120769078,32.712147765201074,36.704894916250744,7.9992944403794,0.9220492293078714,0.6124798339265465,0.7329230170943248,1.1945402833543395,0.3751398564641987,0.3633530694920536,0.05744260922074318,0.9407915472984314,0.00041549807065166533,0.00020774903532583266,0.0006232471205294132,0.000519372581038624,tomat,early_blight
53.30252788865009,93.30600757343159,71.02374373145021,19.842522296368735,40.03420786453055,29.26328469741193,2.572010559773341,0.9278101486949133,0.606962225188298,0.831545764293965,0.5421262305984533,0.3684155881982982,0.5915464128543649,0.15638113021850586,0.4197113811969757,0.4238051474094391,0.0,0.0,0.00010234367073280737,tomat,early_blight
51.60084379501955,95.52521094875489,92.865816011525,10.138649198059731,52.319261627060634,41.36732166725454,9.772644845355964,0.8544088941868684,0.6087053203152363,0.7215822475514673,1.4055287676484711,0.37053061852103814,0.451224531796666,0.02850380726158619,0.7891541719436646,0.18007820844650269,0.0008232146501541138,0.00020580366253852844,0.0012348219752311707,tomat,early_blight
56.92550078775602,85.64809813189287,96.38003601170381,17.034846260444535,29.56267371393589,24.94476819983261,4.403640876391146,0.9189286194477813,0.6415097080879366,0.7893631725687037,0.803373586817714,0.41154385804227867,0.5570560432140446,0.08609048277139664,0.39522844552993774,0.5168805122375488,0.0006752194603905082,0.0,0.0011253657285124063,tomat,early_blight
48.70164175962955,85.86160808250895,69.07093243527679,20.933646347421686,39.14644048753994,32.27531042732569,3.296665681263175,0.9071911542313468,0.6160058212780593,0.7858842368666974,0.7459821943522533,0.3794747745733851,0.5644074931593349,0.17133234441280365,0.496737539768219,0.3214060068130493,0.003157230094075203,0.0017890969756990671,0.005577773321419954,tomat,early_blight
34.97716685757923,142.58052691867124,93.69621993127147,18.004123605747335,57.9686231532511,45.199831694961986,7.7491055911304,0.8983616741690537,0.4805023208701131,0.684603066152655,1.2830430177620025,0.23089652689528267,0.4836960672012218,0.356930136680603,0.6274914145469666,0.007865597493946552,7.636502414243296e-05,0.001145475427620113,0.006491027306765318,tomat,early_blight
29.797200409696142,146.5425059747354,112.71073745305566,10.792900329498337,57.11070648744805,36.117650743405726,6.4333046679922194,0.9281138617469099,0.5292946459164608,0.7253735436319562,1.0899636900463492,0.2801695989062297,0.3426937521338341,0.4979515075683594,0.49675658345222473,0.0004267668118700385,0.0004267668118700385,0.001707067247480154,0.002731307642534375,tomat,early_blight
46.28018745637651,74.14817030611228,125.3015255758301,6.7731843948693875,28.615414382212627,33.913967076906204,7.1469056589535125,0.9335878989256325,0.5963192122733119,0.7456695180383366,1.07477008151479,0.3556072021771403,0.1961312194635557,0.031907469034194946,0.9644032120704651,0.0035895900800824165,9.971083636628464e-05,0.0,0.0,tomat,early_blight
35.83378421387651,108.53445257797581,104.72183322724379,13.149896517585255,44.407648363029175,43.72118631868149,6.998342852602589,0.9226576703241389,0.49880022833590315,0.7357913253723659,1.0629009071736242,0.24881522927785232,0.2382240611075748,0.32017824053764343,0.6755251288414001,0.0024665817618370056,0.00031826860504224896,0.00031826860504224896,0.0011935073416680098,tomat,early_blight
53.90421126650519,114.33088522540824,80.83303383076803,17.105584714961275,40.08265319951184,20.912091876029116,4.334968723697543,0.8924485883643088,0.49180811097129873,0.730278113010802,0.9237804322297131,0.24188816686035697,0.6027033361981404,0.10797718912363052,0.4699586033821106,0.4209703803062439,0.00015626220556441694,0.00015626220556441694,0.0007813110132701695,tomat,early_blight
40.17144870633243,110.96748213027283,82.97533474277661,17.169660562133956,46.65816590327327,27.537903839836375,4.092343599476696,0.9089985958659617,0.5996176131623185,0.7833744408499312,0.7911229974454231,0.35955332286148856,0.5320648343904157,0.2625591456890106,0.6597201228141785,0.073794424533844,0.0,0.000100674522400368,0.0038256316911429167,tomat,early_blight
44.9186007680748,86.24277842711638,90.76256470195358,13.381663923053326,50.931413190538926,45.58367755249219,8.094687128855242,0.897204929759132,0.5170067448944926,0.6887804425342916,1.3475480195169627,0.2673134811445317,0.407580564368008,0.11512773483991623,0.8081482648849487,0.07463683187961578,0.0,0.0002504591830074787,0.0018367005977779627,tomat,early_blight
53.265464417296876,92.2132053519488,94.88190808609657,10.162539613917604,46.027567345375616,40.494251279208115,9.943283021387103,0.8576730628742258,0.585193214141853,0.7003890479103059,1.4678437953134638,0.34246029321531646,0.49515222028311034,0.03878223896026611,0.7237735390663147,0.2373472899198532,0.0,0.0,9.695559128886089e-05,tomat,early_blight
29.949620357069566,106.56320541760722,91.48471167658526,18.36240578445074,46.097603833137136,41.80154542455288,7.505291338253622,0.8854204178439433,0.6058316211448016,0.7305859070762282,1.209168576528932,0.36704432895278416,0.39985635132361996,0.4621383249759674,0.5269854068756104,0.00030781858367845416,0.0004104247782379389,0.000718243361916393,0.009439770132303238,tomat,early_blight
